Date,Open,High,Low,Close,Volume,Market Cap
2019-04-12,1.38,1.39,1.32,1.34,187148,
2019-04-13,1.36,1.42,1.32,1.35,252081,
2019-04-14,1.35,1.4,1.35,1.37,189946,
2019-04-15,1.37,1.39,1.29,1.32,199989,
2019-04-16,1.31,1.36,1.27,1.3,213284,
2019-04-17,1.3,1.31,1.13,1.28,157498,
2019-04-18,1.25,1.38,1.13,1.38,181400,
2019-04-19,1.38,1.64,1.38,1.55,170224,
2019-04-20,1.52,1.56,1.45,1.55,174127,
2019-04-21,1.55,1.67,1.32,1.56,173117,
2019-04-22,1.56,1.67,1.5,1.65,140459,
2019-04-23,1.65,3.03,1.63,1.88,201979,
2019-04-24,1.88,4.69,1.27,2.21,176802,
2019-04-25,2.12,2.84,1.67,1.73,152284,
2019-04-26,1.73,1.81,1.36,1.61,101692,
2019-04-27,1.58,1.7,1.29,1.32,576734,
2019-04-28,1.32,1.88,1.32,1.69,186282,
2019-04-29,1.69,1.69,1.51,1.6,390053,
2019-04-30,1.6,1.74,1.16,1.46,242489,
2019-05-01,1.45,1.72,1.4,1.48,137587,
2019-05-02,1.48,1.65,1.12,1.49,230041,
2019-05-03,1.49,1.64,1.13,1.41,141124,
2019-05-04,1.43,1.48,1.23,1.3,70257,
2019-05-05,1.3,1.34,1.21,1.32,85978,
2019-05-06,1.33,1.57,1.27,1.47,150714,
2019-05-07,1.54,1.67,1.42,1.66,137112,
2019-05-08,1.66,1.71,1.66,1.69,91296,
2019-05-09,1.69,1.71,1.12,1.67,184667,
2019-05-10,1.67,1.87,1.21,1.64,131825,
2019-05-11,1.65,1.82,1.33,1.66,136162,
2019-05-12,1.66,1.75,1.25,1.3,109958,
2019-05-13,1.3,1.42,1.26,1.27,201260,
2019-05-14,1.27,1.37,0.805481,1.31,147650,
2019-05-15,1.31,1.37,1.23,1.36,264153,
2019-05-16,1.36,1.36,0.886572,1.24,193815,
2019-05-17,1.24,1.35,0.546234,1.3,170393,
